Node,X,Y,Z,Magnitude,Theta,Radius,Alpha
3056.0,10.9419765,-7.524064059999999,2.0928677647059606e-16,0.0,235.48630301689906,13.279246578986925,
3057.0,6.875238419999999,-8.91158295,-1.2469014053128607e-16,0.0,217.6499934943461,11.255452634460099,
3058.0,11.8343601,-6.345890519999999,3.3607183516823087e-16,0.0,241.79863760477298,13.428417831907744,
3059.0,11.901865,-6.010591509999999,3.6073646112150784e-16,0.0,243.2056502133304,13.333476695082537,
3060.0,11.7949095,3.2538259000000007,9.214692819412732e-16,0.0,285.4224220647247,12.235492352198216,
3061.0,12.6458855,-1.1687688799999993,7.027707066061944e-16,0.0,264.7195613518117,12.699781130947365,
3062.0,11.6204405,-5.492547509999999,3.752252267860502e-16,0.0,244.70165055015391,12.85312084918085,
3063.0,5.980732439999999,-10.8166351,-2.961136356778585e-16,0.0,208.93907762558518,12.35996583350538,
3064.0,10.8468819,5.591131210000001,1.0065380069751866e-15,0.0,297.269284073767,12.203097769008641,
3065.0,3.526954170000001,12.003891,9.509899912746816e-16,0.0,343.6262848416571,12.511307080283874,
3066.0,-3.241083380000001,-11.9046335,-9.274076848942018e-16,0.0,164.77012673594817,12.337946354456014,
3067.0,-4.487946510000001,-12.0829182,1.499999999999999,1.5,159.62354201645633,12.889475400671373,
3068.0,-5.759018420000001,-11.420207,1.499999999999999,1.5,153.23895839214214,12.790129830644736,
3069.0,-8.37031364,-9.50002193,1.999999999999999,2.0,138.6172514876045,12.661459911971091,
3070.0,-9.12404251,-9.27882862,1.999999999999999,2.0,135.48190207070104,13.013255253149316,
3071.0,2.1051027799999993,-11.8677845,-5.97791845974619e-16,0.0,190.05848109742135,12.053039726674927,
3072.0,11.4272623,3.038831000000001,8.857927428005986e-16,0.0,284.89190654942007,11.824416159775598,
3073.0,12.0080519,1.6080876600000007,8.337480864448825e-16,0.0,277.62752354468574,12.115248918422514,
3074.0,-0.32420062999999927,12.0833597,7.200408257870033e-16,0.0,1.5368964380935495,12.087708123878427,
3075.0,-2.393146279999999,11.5668154,1.5000000000000007,1.5,11.689426458684238,11.81178934857691,
3076.0,-11.8995695,-2.080459120000001,1.9999999999999991,2.0,99.91706249097908,12.080068891994012,
3077.0,-6.589720729999999,10.3441744,1.5000000000000002,1.5,32.49903411196584,12.264842572043356,
3078.0,-4.752870559999999,11.3111935,1.5000000000000004,1.5,22.791745734428105,12.269184037846891,
3079.0,-10.3737049,-6.447668080000001,1.999999999999999,2.0,121.86258664141332,12.214179342965899,
3080.0,-11.2962399,-4.761068820000001,1.9999999999999991,2.0,112.85414694351482,12.258581165335906,
3081.0,4.078798770000001,12.2877607,1.002162733399515e-15,0.0,341.63693226269277,12.947032958427888,
3082.0,-4.571514130000001,-11.7409706,1.4999999999999991,1.5,158.72584039833424,12.59956872558954,
3083.0,7.0816802999999995,-8.52132797,-8.815299554827225e-17,0.0,219.72839798750985,11.079856779025278,
3084.0,-12.1170855,4.357933999999999,-4.751110024287192e-16,0.0,70.21877706634154,12.876930913950973,
3085.0,11.5471363,3.630298380000001,9.293498400065016e-16,0.0,287.45260005553035,12.104355540821176,
3086.0,12.2971449,-1.2118313299999994,6.787796890522609e-16,0.0,264.3719162696726,12.356711045580274,
3087.0,-11.7555304,5.012351989999999,-4.129005927943019e-16,0.0,66.90745047316238,12.779521409543516,
3088.0,-10.3072166,-6.985200880000001,1.999999999999999,2.0,124.125494110668,12.451174457587056,
3089.0,-7.430496689999999,10.7820463,1.5000000000000002,1.5,34.57284741813589,13.094456975203082,
3090.0,-8.65543938,-8.95438671,1.999999999999999,2.0,135.97256923993913,12.453821590703772,
3091.0,-8.67507553,9.53215694,1.5,1.5,42.304866456977265,12.888714108862644,
3092.0,10.2429657,-4.048559189999999,3.7929800525445136e-16,0.0,248.43345984164273,11.014044572558708,
3093.0,-11.8956194,1.7397316699999994,-6.218687700522189e-16,0.0,81.6794929064801,12.022163997935534,
3094.0,-1.6774798600000007,-11.9303713,-8.332405683183799e-16,0.0,171.99634772996774,12.047725845011966,
3095.0,-3.088991170000001,-11.5213223,-8.94623681278748e-16,0.0,164.99136010962116,11.928232643137676,
3096.0,-3.412087680000001,-11.3065567,-9.012570363877589e-16,0.0,163.20725930708647,11.810189107136374,
3097.0,1.7701853500000007,11.92101,8.383439280939314e-16,0.0,351.553703321262,12.051723345374912,
3098.0,11.1104298,-5.853042599999999,3.2192212031791334e-16,0.0,242.21946334128253,12.557856426084143,
3099.0,8.52736282,-6.645670409999999,1.1522042934431844e-16,0.0,232.06947387014355,10.8111447988762,
3100.0,8.06942463,-6.484715939999999,9.70354212394748e-17,0.0,231.21409627958897,10.352157006235016,
3101.0,-5.350936409999999,10.5720129,1.5000000000000002,1.5,26.84587308223263,11.849049633689198,
3102.0,-6.078111169999999,10.2502394,1.5000000000000002,1.5,30.666779627045116,11.91683024768714,
3103.0,-10.5711527,-5.394278530000001,1.9999999999999991,2.0,117.03444368190142,11.867919373922975,
3104.0,-10.3747931,-6.037601950000001,1.999999999999999,2.0,120.1972284954233,12.003706476520135,
3105.0,-9.75603008,-6.548622130000001,1.9999999999999991,2.0,123.87102931584607,11.750088285770051,
3106.0,6.881920339999999,-8.09898567,-7.452375803688585e-17,0.0,220.3554279850057,10.62800058566855,
3107.0,11.816865,0.4005028900000007,7.480980240247076e-16,0.0,271.9411531631733,11.823650070647531,
3108.0,-11.8869162,-1.2915327500000007,1.9999999999999991,2.0,96.20095472001947,11.956873905421308,
3109.0,-8.62481308,8.19466686,1.5000000000000002,1.5000000000000002,46.46497942143094,11.89705701471256,
3110.0,-4.3505854600000005,-11.2088509,1.4999999999999993,1.5000000000000002,158.7868550057394,12.02355739135445,
3111.0,10.8108139,3.2001707600000002,8.579253758385834e-16,0.0,286.4895813451761,11.274519505220264,
3112.0,9.05433846,6.367223740000001,9.442983393040907e-16,0.0,305.1157882386496,11.068991964196865,
3113.0,10.7512693,-1.0791332699999994,5.922475215028644e-16,0.0,264.2682684056971,10.805291304520363,
3114.0,2.7884416599999997,-10.5943213,-4.779722757827747e-16,0.0,194.745901430664,10.955138095836915,
3115.0,8.69965935,7.220234390000001,9.748123455728492e-16,0.0,309.6907901131659,11.30556754225904,
3116.0,10.7969513,-7.259995939999999,2.1657605301755377e-16,0.0,236.08265365105274,13.010830043597839,
3117.0,9.80285835,-3.9108533899999998,3.6078125074121636e-16,0.0,248.2504564578217,10.554184291940292,
3118.0,11.0986032,-6.793407919999999,2.636171809678146e-16,0.0,238.5293764495381,13.012662454646586,
3119.0,5.291843889999999,-10.860218,-3.409645765133246e-16,0.0,205.97852308218648,12.080891803325377,
3120.0,-5.701890470000001,-11.0866003,1.499999999999999,1.5,152.78302888053858,12.466926692005408,
3121.0,10.6517992,-6.812653059999999,2.350799015904958e-16,0.0,237.39792603997344,12.64409221387791,
3122.0,9.64871979,-1.9107531299999994,4.738138051038967e-16,0.0,258.79854196027105,9.836095318252179,
3123.0,-8.10229111,8.40050125,1.5,1.5,43.96476167940568,11.671141438712693,
3124.0,-11.4295015,-1.3653620500000008,1.9999999999999991,2.0,96.81224031433848,11.510765311919206,
3125.0,1.3226519799999994,-11.7239065,-6.36893152751747e-16,0.0,186.4367026563582,11.798279191515183,
3126.0,10.5471392,3.5919144200000006,8.657673379352898e-16,0.0,288.80669521394327,11.141992393857599,
3127.0,-10.9990082,3.211764099999999,-4.768311780622056e-16,0.0,73.721937823634,11.45834237652707,
3128.0,10.8978271,-0.6780969499999994,6.2577799081736e-16,0.0,266.43946745671695,10.918903377862346,
3129.0,3.781125780000001,10.9559546,9.02385915807213e-16,0.0,340.959390247872,11.590075640885257,
3130.0,-2.656867740000001,-11.3303175,-8.564680816623552e-16,0.0,166.8030400467656,11.637656157433891,
3131.0,-3.222480060000001,-10.9640436,-8.686740395623597e-16,0.0,163.62122752778166,11.427800742041251,
3132.0,-4.686376570000001,-11.4584627,1.4999999999999991,1.5,157.75601536622634,12.37976141947559,
3133.0,8.85150814,5.9594922100000005,9.069122085398914e-16,0.0,303.9513659657051,10.670742418104606,
3134.0,8.98757267,-6.283784389999999,1.6555928313370641e-16,0.0,235.04015187258324,10.966421875823427,
3135.0,9.52692604,-3.3707108499999996,3.7695946136479066e-16,0.0,250.51576941486223,10.105642552848275,
3136.0,10.4927273,-0.48466610899999935,6.1281700516145e-16,0.0,267.35534931671873,10.50391486205874,
3137.0,-0.6666476729999994,11.1812725,6.438350819310421e-16,0.0,3.412038750789634,11.201128239564646,
3138.0,-0.26534995399999933,11.1767797,6.68132375628006e-16,0.0,1.3600140104940124,11.1799291169676,
3139.0,-11.449626,4.905633929999999,-4.0070394710855816e-16,0.0,66.80711131859198,12.456290771937017,
3140.0,-11.4060278,4.375914569999999,-4.3047028323814806e-16,0.0,69.01072413340967,12.216632043992778,
3141.0,10.8644009,2.2278468600000005,8.016689656464053e-16,0.0,281.5883889073019,11.090469266335518,
3142.0,-6.269194599999999,9.49782181,1.5000000000000002,1.5,33.4274676841689,11.380308434624292,
3143.0,-2.7774577099999997,9.5299654,1.5000000000000007,1.5000000000000002,16.24848223603601,9.926455150557807,
3144.0,-7.570683479999999,8.80610085,1.5,1.5,40.68594270427678,11.613038385139163,
3145.0,4.6906938600000005,11.6367607,9.997682482563928e-16,0.0,338.0459937306256,12.5465855306257,
3146.0,-5.407667160000001,-10.5866995,1.499999999999999,1.4999999999999998,152.94213611515318,11.887853902897811,
3147.0,-5.129498479999999,10.1426916,1.5,1.4999999999999998,26.827250302333823,11.365999628234766,
3148.0,-10.1884441,-5.241463180000001,1.9999999999999991,2.0,117.2236356151711,11.457631930120662,
3149.0,-7.552507399999999,9.66650105,1.5000000000000002,1.5,38.000769496954376,12.26709462654894,
3150.0,10.9956064,-0.2826507389999993,6.559793429825584e-16,0.0,268.52749105768663,10.999238680198653,
3151.0,10.6235409,-0.15641853199999936,6.409263952127432e-16,0.0,269.1564512944276,10.624692372540762,
3152.0,11.4707937,0.7109234330000007,7.459150447523461e-16,0.0,273.54647461750375,11.492802975582075,
3153.0,-1.6600663700000007,-10.9973841,-7.75045310172583e-16,0.0,171.41595132485287,11.121972729499824,
3154.0,1.7229178000000007,11.0093699,7.796277688814107e-16,0.0,351.10560563657685,11.143368940342182,
3155.0,-10.9397869,1.6587594699999992,-5.682990267474143e-16,0.0,81.37812619036191,11.064828078046503,
3156.0,-7.627768520000001,-8.8169651,1.9999999999999987,1.9999999999999998,139.13612937579447,11.658547343872693,
3157.0,-8.19253731,-8.62342453,1.999999999999999,2.0,136.4678088795959,11.894583565654905,
3158.0,-8.52770996,-8.54999447,1.999999999999999,2.0,135.07476459450754,12.075770890461353,
3159.0,2.8530995799999994,-9.94566345,-4.3429428205718316e-16,0.0,196.00652856160104,10.346806206461107,
3160.0,6.631383419999999,-7.56252956,-5.701625699447069e-17,0.0,221.24667223993606,10.058185691710243,
3161.0,-2.568124530000001,-11.062973,-8.346639979489946e-16,0.0,166.9310046284836,11.357140273868097,
3162.0,-3.0122547100000006,-10.6692324,-8.377494698418636e-16,0.0,164.23398348281404,11.086306799070957,
3163.0,-3.2142031200000005,-10.4093742,-8.342035178937239e-16,0.0,162.8403754382436,10.894318378505531,
3164.0,-10.5673923,3.1674714099999997,-4.531144715941066e-16,0.0,73.31441744809865,11.031892637044047,
3165.0,-10.4994841,3.6360118399999997,-4.202664667122825e-16,0.0,70.89883304385353,11.111244235762843,
3166.0,4.144447800000001,10.3699703,8.887517833825705e-16,0.0,338.21545529700745,11.167485464051742,
3167.0,9.90706921,3.6639635600000005,8.309860921452169e-16,0.0,290.2960694143809,10.562890196377973,
3168.0,-0.5825358629999994,10.8521309,6.288313345300797e-16,0.0,3.072654003969319,10.867754740626786,
3169.0,0.12121944100000065,10.6346951,6.586098157269061e-16,0.0,359.34694304546576,10.635385936713362,
3170.0,9.9556694,-0.5273238419999995,5.773196604429933e-16,0.0,266.96803680304157,9.96962504994235,
3171.0,9.03594589,-5.813578129999999,1.9731311814798137e-16,0.0,237.2434411976149,10.744580438557021,
3172.0,7.75985909,-5.470564369999999,1.401788725576468e-16,0.0,234.81683558476027,9.494339767617815,
3173.0,5.408174039999999,-8.57334614,-1.9381089405077538e-16,0.0,212.2442419325784,10.136597579226612,
3174.0,6.77957821,6.27465677,7.993413541787207e-16,0.0,312.7849752452246,9.23764029862679,
3175.0,10.5023365,1.7311379900000006,7.49084268831465e-16,0.0,279.3601038140664,10.644055181163496,
3176.0,9.20507145,-3.2897160099999994,3.6221105527074414e-16,0.0,250.33408477475865,9.775253031305912,
3177.0,-5.882658479999999,9.32687855,1.5,1.4999999999999998,32.24049229733595,11.027072788313587,
3178.0,-5.789977549999999,9.61256409,1.5000000000000002,1.5,31.061999703573292,11.22164107489905,
3179.0,4.226341249999999,-9.02273846,-2.9369462453328977e-16,0.0,205.09886325135847,9.963521951549799,
3180.0,2.6316685699999995,-9.5538168,-4.2385933365465085e-16,0.0,195.40060753741017,9.90964655829299,
3181.0,-8.72376156,-4.455878260000001,1.9999999999999991,2.0,117.05680371851739,9.795859677622698,
3182.0,-2.1568686999999995,9.61840248,1.5000000000000004,1.5,12.639146441459161,9.857268833521273,
3183.0,9.82703686,3.0754406500000004,7.900488891846106e-16,0.0,287.3778797368923,10.297037857533159,
3184.0,-4.2754612000000005,-9.78599834,1.4999999999999991,1.5,156.39968706358775,10.679200905647773,
3185.0,5.986021040000001,9.57504368,9.528404050336402e-16,0.0,327.98765187507763,11.292205690883895,
3186.0,1.0435250999999994,-10.4694357,-5.771705622669554e-16,0.0,185.69206960622796,10.521313060201397,
3187.0,9.54793072,3.9031679600000007,8.236422471738594e-16,0.0,292.2346096003302,10.31492613438847,
3188.0,2.9663374399999998,-9.34223747,-3.9041127817115066e-16,0.0,197.61562966557653,9.80186506506888,
3189.0,-9.86183929,-4.999553200000001,1.9999999999999991,2.0,116.88316271385995,11.056735792331205,
3190.0,10.7093067,0.18074031200000065,6.668230607905e-16,0.0,270.96688556218305,10.71083176298866,
3191.0,-4.774410249999999,10.0271597,1.5000000000000002,1.5,25.46135285293758,11.105805908830261,
3192.0,10.4298649,0.23108698400000063,6.527950300302273e-16,0.0,271.269253541606,10.43242459960417,
3193.0,9.9578352,-5.738715169999999,2.583465919978992e-16,0.0,240.04508883423588,11.49309939366867,
3194.0,5.763449670000001,11.0055285,1.0268037720431172e-15,0.0,332.3595439176853,12.423325225676715,
3195.0,-0.4278108779999994,10.3712854,6.088622122885279e-16,0.0,2.362086135869106,10.38010515339745,
3196.0,5.121128080000001,10.6513844,9.65787846157184e-16,0.0,334.3220037716826,11.8185423148681,
3197.0,8.70658398,-5.213613029999999,2.1388278467160946e-16,0.0,239.08628987736498,10.148219815680896,
3198.0,9.0359087,-3.5237538799999997,3.375221378358828e-16,0.0,248.6955951621402,9.698684830509276,
3199.0,-5.461489679999999,9.27119255,1.5000000000000002,1.5,30.50155950772472,10.760245388648068,
3200.0,-10.2209654,2.7017645799999994,-4.604182608179577e-16,0.0,75.19335055506474,10.572022774934783,
3201.0,-10.0068283,3.4637536999999994,-4.006477682736174e-16,0.0,70.90726679396892,10.589343809695887,
3202.0,3.0854964300000005,10.1402264,8.098419565084788e-16,0.0,343.07589713667375,10.599267883339854,
3203.0,-3.6821088800000004,-9.79590797,1.4999999999999991,1.5,159.39964565574184,10.465072324684831,
3204.0,6.37017632,5.73093891,7.409796016266393e-16,0.0,311.9761799078691,8.568710937943976,
3205.0,7.37990808,-4.908397199999999,1.5133639441249295e-16,0.0,236.37201183884517,8.863148782583824,
3206.0,-2.7930209600000007,-10.5131359,-8.147671203775797e-16,0.0,165.12192926464743,10.877821129935358,
3207.0,-2.9166770000000004,-10.23557,-8.053428595072689e-16,0.0,164.09483193716522,10.643021091176555,
3208.0,-2.9821832200000005,-9.93874454,-7.91178641164909e-16,0.0,163.2977947840468,10.376514819004953,
3209.0,-5.018476959999999,8.86207581,1.5000000000000002,1.5,29.522306988944138,10.184375221889558,
3210.0,8.91510677,-2.3766188599999998,4.003669145122583e-16,0.0,255.07304069215516,9.22645359421525,
3211.0,8.41160202,-2.9531307199999994,3.3423497028913463e-16,0.0,250.65493393709414,8.914932955007334,
3212.0,8.69355297,-4.709550379999999,2.439498009819133e-16,0.0,241.55430700073143,9.88725078188846,
3213.0,-7.288278100000001,-7.5998868900000005,1.9999999999999991,2.0,136.19902366615102,10.529828032961102,
3214.0,9.21072388,-0.6375977399999995,5.249525743018752e-16,0.0,266.04010765990165,9.232765851664135,
3215.0,-8.6977129,-4.872996810000001,1.9999999999999991,2.0,119.26024672100394,9.969769686462001,
3216.0,10.2264404,0.8681496380000007,6.793477088944405e-16,0.0,274.8523563507071,10.263224008502966,
3217.0,5.689074040000001,7.96887112,8.363079411562042e-16,0.0,324.47649680564547,9.791244576649692,
3218.0,5.22692299,6.88244677,7.414850458137876e-16,0.0,322.78488878619464,8.642268075295625,
3219.0,-8.03320122,-5.877542500000001,1.9999999999999991,2.0,126.19130448810773,9.953784590813473,
3220.0,5.494715210000001,9.54809952,9.211067454630577e-16,0.0,330.0805471402655,11.016265232955748,
3221.0,-8.30379391,-4.916899680000001,1.9999999999999991,2.0,120.63091603395029,9.650331380990872,
3222.0,-7.91983652,5.824462409999999,1.5,1.5000000000000002,53.668228831323404,9.83098025982296,
3223.0,-5.163685320000001,-7.59622765,1.4999999999999991,1.5,145.7933221871915,9.18511407629802,
3224.0,8.5106802,3.8640584900000006,7.577342063496705e-16,0.0,294.4192189902237,9.346797605640827,
3225.0,-3.0637383499999995,8.1792345,1.5000000000000002,1.5,20.534703422899156,8.734206872020549,
3226.0,1.0272229899999994,-9.7203989,-5.323035026303189e-16,0.0,186.03245880597188,9.774525146845024,
3227.0,-6.633036139999999,7.4751792,1.5,1.5,41.583972091262524,9.99377168573801,
3228.0,-9.4174099,5.098558429999999,-2.6445338143641707e-16,0.0,61.56901402074925,10.709010565348324,
3229.0,-2.0964305399999996,7.85415506,1.5000000000000007,1.5000000000000002,14.944964007443787,8.129131116888711,
3230.0,9.16009808,4.044724460000001,8.085621828459911e-16,0.0,293.82429108496774,10.013350727530819,
3231.0,9.79885197,-0.033471554499999404,5.979570934149162e-16,0.0,269.80428611907297,9.798909136987316,
3232.0,-10.1063557,1.9379364299999993,-5.00171425654953e-16,0.0,79.14505635244984,10.290482162738714,
3233.0,-2.2107546300000003,-10.2205868,-7.61200124567869e-16,0.0,167.79472194450926,10.45695130381703,
3234.0,-9.76616859,2.6171491099999997,-4.377511911612038e-16,0.0,74.99829152549955,10.110762503010164,
3235.0,-6.186440939999999,7.39579535,1.4999999999999998,1.4999999999999998,39.911835200729456,9.642086929871027,
3236.0,-6.4707284,6.72088146,1.5,1.5,43.91362789738059,9.329553774213336,
3237.0,-9.56302357,3.3588802799999997,-3.7989421107750144e-16,0.0,70.64687757145555,10.135753377808106,
3238.0,-6.08828306,6.86615801,1.5000000000000002,1.5000000000000002,41.563688046620484,9.176672405451233,
3239.0,-0.6771898269999993,10.0465975,5.737107558323051e-16,0.0,3.8561828465641383,10.069394588990868,
3240.0,-0.3486248249999994,9.77155018,5.769877687302594e-16,0.0,2.043305516163514,9.777767239450135,
